image_filename,relative_path,subject,year,section,question_no,question_type,correct_answer,marks,negative_marks
EE_2019_EE_105.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_105.png,EE,2019,EE,105,MCQ,B,1,
EE_2019_EE_106.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_106.png,EE,2019,EE,106,MCQ,D,1,
EE_2019_EE_107.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_107.png,EE,2019,EE,107,MCQ,D,1,
EE_2019_EE_108.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_108.png,EE,2019,EE,108,MCQ,B,1,
EE_2019_EE_109.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_109.png,EE,2019,EE,109,MCQ,C,1,
EE_2019_EE_110.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_110.png,EE,2019,EE,110,MCQ,A,1,
EE_2019_EE_111.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_111.png,EE,2019,EE,111,MCQ,D,1,
EE_2019_EE_112.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_112.png,EE,2019,EE,112,MCQ,C,1,
EE_2019_EE_113.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_113.png,EE,2019,EE,113,MCQ,D,1,
EE_2019_EE_114.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_114.png,EE,2019,EE,114,MCQ,C,1,
EE_2019_EE_115.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_115.png,EE,2019,EE,115,MCQ,A,1,
EE_2019_EE_116.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_116.png,EE,2019,EE,116,MCQ,D,1,
EE_2019_EE_117.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_117.png,EE,2019,EE,117,MCQ,A,1,
EE_2019_EE_118.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_118.png,EE,2019,EE,118,MCQ,D,1,
EE_2019_EE_119.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_119.png,EE,2019,EE,119,MCQ,B,1,
EE_2019_EE_120.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_120.png,EE,2019,EE,120,MCQ,A,1,
EE_2019_EE_121.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_121.png,EE,2019,EE,121,MCQ,B,1,
EE_2019_EE_122.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_122.png,EE,2019,EE,122,MCQ,C,1,
EE_2019_EE_123.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_123.png,EE,2019,EE,123,MCQ,D,1,
EE_2019_EE_124.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_124.png,EE,2019,EE,124,MCQ,B,1,
EE_2019_EE_125.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_125.png,EE,2019,EE,125,MCQ,C,1,
EE_2019_EE_126.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_126.png,EE,2019,EE,126,MCQ,D,1,
EE_2019_EE_127.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_127.png,EE,2019,EE,127,MCQ,D,1,
EE_2019_EE_128.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_128.png,EE,2019,EE,128,MCQ,B,1,
EE_2019_EE_129.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_129.png,EE,2019,EE,129,MCQ,C,1,
EE_2019_EE_130.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_130.png,EE,2019,EE,130,MCQ,D,1,
EE_2019_EE_131.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_131.png,EE,2019,EE,131,MCQ,B,1,
EE_2019_EE_132.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_132.png,EE,2019,EE,132,MCQ,A,1,
EE_2019_EE_133.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_133.png,EE,2019,EE,133,MCQ,B,1,
EE_2019_EE_134.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_134.png,EE,2019,EE,134,MCQ,B,1,
EE_2019_EE_135.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_135.png,EE,2019,EE,135,MCQ,C,1,
EE_2019_EE_136.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_136.png,EE,2019,EE,136,MCQ,B,1,
EE_2019_EE_137.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_137.png,EE,2019,EE,137,MCQ,A,1,
EE_2019_EE_138.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_138.png,EE,2019,EE,138,MCQ,A,1,
EE_2019_EE_139.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_139.png,EE,2019,EE,139,MCQ,A,1,
EE_2019_EE_140.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_140.png,EE,2019,EE,140,MCQ,B,1,
EE_2019_EE_141.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_141.png,EE,2019,EE,141,MCQ,C,1,
EE_2019_EE_142.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_142.png,EE,2019,EE,142,MCQ,D,1,
EE_2019_EE_143.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_143.png,EE,2019,EE,143,MCQ,B,1,
EE_2019_EE_144.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_144.png,EE,2019,EE,144,MCQ,B,1,
EE_2019_EE_145.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_145.png,EE,2019,EE,145,MCQ,B,1,
EE_2019_EE_146.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_146.png,EE,2019,EE,146,MCQ,B,1,
EE_2019_EE_147.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_147.png,EE,2019,EE,147,MCQ,C,1,
EE_2019_EE_148.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_148.png,EE,2019,EE,148,MCQ,D,1,
EE_2019_EE_149.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_149.png,EE,2019,EE,149,MCQ,B,1,
EE_2019_EE_150.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_150.png,EE,2019,EE,150,MCQ,D,1,
EE_2020_EE_056.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_056.png,EE,2020,EE,56,MCQ,*,1,
EE_2020_EE_057.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_057.png,EE,2020,EE,57,MCQ,C,1,
EE_2020_EE_058.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_058.png,EE,2020,EE,58,MCQ,B,1,
EE_2020_EE_059.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_059.png,EE,2020,EE,59,MCQ,D,1,
EE_2020_EE_060.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_060.png,EE,2020,EE,60,MCQ,C,1,
EE_2020_EE_061.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_061.png,EE,2020,EE,61,MCQ,A,1,
EE_2020_EE_062.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_062.png,EE,2020,EE,62,MCQ,A,1,
EE_2020_EE_063.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_063.png,EE,2020,EE,63,MCQ,C,1,
EE_2020_EE_064.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_064.png,EE,2020,EE,64,MCQ,B,1,
EE_2020_EE_065.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_065.png,EE,2020,EE,65,MCQ,UNKNOWN,1,
EE_2020_EE_066.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_066.png,EE,2020,EE,66,MCQ,B,1,
EE_2020_EE_067.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_067.png,EE,2020,EE,67,MCQ,UNKNOWN,1,
EE_2020_EE_068.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_068.png,EE,2020,EE,68,MCQ,A,1,
EE_2020_EE_069.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_069.png,EE,2020,EE,69,MCQ,B,1,
EE_2020_EE_070.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_070.png,EE,2020,EE,70,MCQ,A,1,
EE_2020_EE_071.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_071.png,EE,2020,EE,71,MCQ,C,1,
EE_2020_EE_072.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_072.png,EE,2020,EE,72,MCQ,C,1,
EE_2020_EE_073.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_073.png,EE,2020,EE,73,MCQ,A,1,
EE_2020_EE_074.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_074.png,EE,2020,EE,74,MCQ,B,1,
EE_2020_EE_075.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_075.png,EE,2020,EE,75,MCQ,D,1,
EE_2020_EE_076.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_076.png,EE,2020,EE,76,MCQ,D,1,
EE_2020_EE_077.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_077.png,EE,2020,EE,77,MCQ,B,1,
EE_2020_EE_078.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_078.png,EE,2020,EE,78,MCQ,*,1,
EE_2020_EE_079.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_079.png,EE,2020,EE,79,MCQ,B,1,
EE_2020_EE_080.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_080.png,EE,2020,EE,80,MCQ,*,1,
EE_2020_EE_081.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_081.png,EE,2020,EE,81,MCQ,A,1,
EE_2020_EE_082.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_082.png,EE,2020,EE,82,MCQ,D,1,
EE_2020_EE_083.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_083.png,EE,2020,EE,83,MCQ,*,1,
EE_2020_EE_084.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_084.png,EE,2020,EE,84,MCQ,*,1,
EE_2020_EE_085.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_085.png,EE,2020,EE,85,MCQ,A,1,
EE_2020_EE_086.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_086.png,EE,2020,EE,86,MCQ,B,1,
EE_2020_EE_087.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_087.png,EE,2020,EE,87,MCQ,A,1,
EE_2020_EE_088.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_088.png,EE,2020,EE,88,MCQ,D,1,
EE_2020_EE_089.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_089.png,EE,2020,EE,89,MCQ,B,1,
EE_2020_EE_090.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_090.png,EE,2020,EE,90,MCQ,A,1,
EE_2020_EE_091.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_091.png,EE,2020,EE,91,MCQ,A,1,
EE_2020_EE_092.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_092.png,EE,2020,EE,92,MCQ,B,1,
EE_2020_EE_093.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_093.png,EE,2020,EE,93,MCQ,D,1,
EE_2020_EE_094.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_094.png,EE,2020,EE,94,MCQ,B,1,
EE_2020_EE_095.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_095.png,EE,2020,EE,95,MCQ,C,1,
EE_2020_EE_096.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_096.png,EE,2020,EE,96,MCQ,C,1,
EE_2020_EE_097.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_097.png,EE,2020,EE,97,MCQ,B,1,
EE_2020_EE_098.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_098.png,EE,2020,EE,98,MCQ,B,1,
EE_2020_EE_099.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_099.png,EE,2020,EE,99,MCQ,D,1,
EE_2020_EE_100.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_100.png,EE,2020,EE,100,MCQ,D,1,
EE_2020_EE_101.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_101.png,EE,2020,EE,101,MCQ,A,1,
EE_2020_EE_102.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_102.png,EE,2020,EE,102,MCQ,C,1,
EE_2020_EE_103.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_103.png,EE,2020,EE,103,MCQ,C,1,
EE_2020_EE_104.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_104.png,EE,2020,EE,104,MCQ,C,1,
EE_2020_EE_105.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_105.png,EE,2020,EE,105,MCQ,D,1,
EE_2020_EE_106.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_106.png,EE,2020,EE,106,MCQ,A,1,
EE_2020_EE_107.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_107.png,EE,2020,EE,107,MCQ,A,1,
EE_2020_EE_108.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_108.png,EE,2020,EE,108,MCQ,B,1,
EE_2020_EE_109.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_109.png,EE,2020,EE,109,MCQ,C,1,
EE_2020_EE_110.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_110.png,EE,2020,EE,110,MCQ,C,1,
EE_2020_EE_111.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_111.png,EE,2020,EE,111,MCQ,A,1,
EE_2020_EE_112.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_112.png,EE,2020,EE,112,MCQ,C,1,
EE_2020_EE_113.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_113.png,EE,2020,EE,113,MCQ,B,1,
EE_2020_EE_114.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_114.png,EE,2020,EE,114,MCQ,A,1,
EE_2020_EE_115.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_115.png,EE,2020,EE,115,MCQ,C,1,
EE_2020_EE_116.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_116.png,EE,2020,EE,116,MCQ,A,1,
EE_2020_EE_117.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_117.png,EE,2020,EE,117,MCQ,A,1,
EE_2020_EE_118.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_118.png,EE,2020,EE,118,MCQ,C,1,
EE_2020_EE_119.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_119.png,EE,2020,EE,119,MCQ,D,1,
EE_2020_EE_120.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_120.png,EE,2020,EE,120,MCQ,B,1,
EE_2020_EE_121.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_121.png,EE,2020,EE,121,MCQ,D,1,
EE_2020_EE_122.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_122.png,EE,2020,EE,122,MCQ,D,1,
EE_2020_EE_123.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_123.png,EE,2020,EE,123,MCQ,B,1,
EE_2020_EE_124.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_124.png,EE,2020,EE,124,MCQ,B,1,
EE_2020_EE_125.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_125.png,EE,2020,EE,125,MCQ,*,1,
EE_2020_EE_126.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_126.png,EE,2020,EE,126,MCQ,D,1,
EE_2020_EE_127.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_127.png,EE,2020,EE,127,MCQ,C,1,
EE_2020_EE_128.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_128.png,EE,2020,EE,128,MCQ,C,1,
EE_2020_EE_129.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_129.png,EE,2020,EE,129,MCQ,D,1,
EE_2020_EE_130.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_130.png,EE,2020,EE,130,MCQ,D,1,
EE_2020_EE_131.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_131.png,EE,2020,EE,131,MCQ,B,1,
EE_2020_EE_132.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_132.png,EE,2020,EE,132,MCQ,D,1,
EE_2020_EE_133.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_133.png,EE,2020,EE,133,MCQ,C,1,
EE_2020_EE_134.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_134.png,EE,2020,EE,134,MCQ,B,1,
EE_2020_EE_135.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_135.png,EE,2020,EE,135,MCQ,B,1,
EE_2020_EE_136.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_136.png,EE,2020,EE,136,MCQ,C,1,
EE_2020_EE_137.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_137.png,EE,2020,EE,137,MCQ,C,1,
EE_2020_EE_138.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_138.png,EE,2020,EE,138,MCQ,B,1,
EE_2020_EE_139.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_139.png,EE,2020,EE,139,MCQ,D,1,
EE_2020_EE_140.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_140.png,EE,2020,EE,140,MCQ,B,1,
EE_2020_EE_141.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_141.png,EE,2020,EE,141,MCQ,C,1,
EE_2020_EE_142.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_142.png,EE,2020,EE,142,MCQ,B,1,
EE_2020_EE_143.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_143.png,EE,2020,EE,143,MCQ,D,1,
EE_2020_EE_144.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_144.png,EE,2020,EE,144,MCQ,C,1,
EE_2020_EE_145.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_145.png,EE,2020,EE,145,MCQ,B,1,
EE_2020_EE_146.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_146.png,EE,2020,EE,146,MCQ,C,1,
EE_2020_EE_147.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_147.png,EE,2020,EE,147,MCQ,B,1,
EE_2020_EE_148.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_148.png,EE,2020,EE,148,MCQ,B,1,
EE_2020_EE_149.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_149.png,EE,2020,EE,149,MCQ,C,1,
EE_2020_EE_150.png,GATE_ESE_Papers/EE/EE/EE_2020_EE_150.png,EE,2020,EE,150,MCQ,D,1,
EE_2021_EE_056.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_056.png,EE,2021,EE,56,MCQ,B,1,
EE_2021_EE_057.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_057.png,EE,2021,EE,57,MCQ,A,1,
EE_2021_EE_058.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_058.png,EE,2021,EE,58,MCQ,A,1,
EE_2021_EE_059.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_059.png,EE,2021,EE,59,MCQ,A,1,
EE_2021_EE_060.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_060.png,EE,2021,EE,60,MCQ,B,1,
EE_2021_EE_061.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_061.png,EE,2021,EE,61,MCQ,C,1,
EE_2021_EE_062.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_062.png,EE,2021,EE,62,MCQ,C,1,
EE_2021_EE_063.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_063.png,EE,2021,EE,63,MCQ,C,1,
EE_2021_EE_064.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_064.png,EE,2021,EE,64,MCQ,A,1,
EE_2021_EE_065.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_065.png,EE,2021,EE,65,MCQ,A,1,
EE_2021_EE_066.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_066.png,EE,2021,EE,66,MCQ,*,1,
EE_2021_EE_067.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_067.png,EE,2021,EE,67,MCQ,C,1,
EE_2021_EE_068.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_068.png,EE,2021,EE,68,MCQ,C,1,
EE_2021_EE_069.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_069.png,EE,2021,EE,69,MCQ,A,1,
EE_2021_EE_070.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_070.png,EE,2021,EE,70,MCQ,D,1,
EE_2021_EE_071.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_071.png,EE,2021,EE,71,MCQ,B,1,
EE_2021_EE_072.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_072.png,EE,2021,EE,72,MCQ,D,1,
EE_2021_EE_073.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_073.png,EE,2021,EE,73,MCQ,B,1,
EE_2021_EE_074.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_074.png,EE,2021,EE,74,MCQ,D,1,
EE_2021_EE_075.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_075.png,EE,2021,EE,75,MCQ,C,1,
EE_2021_EE_076.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_076.png,EE,2021,EE,76,MCQ,D,1,
EE_2021_EE_077.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_077.png,EE,2021,EE,77,MCQ,D,1,
EE_2021_EE_078.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_078.png,EE,2021,EE,78,MCQ,C,1,
EE_2021_EE_079.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_079.png,EE,2021,EE,79,MCQ,D,1,
EE_2021_EE_080.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_080.png,EE,2021,EE,80,MCQ,C,1,
EE_2021_EE_081.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_081.png,EE,2021,EE,81,MCQ,A,1,
EE_2021_EE_082.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_082.png,EE,2021,EE,82,MCQ,B,1,
EE_2021_EE_083.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_083.png,EE,2021,EE,83,MCQ,C,1,
EE_2021_EE_084.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_084.png,EE,2021,EE,84,MCQ,A,1,
EE_2021_EE_085.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_085.png,EE,2021,EE,85,MCQ,A,1,
EE_2021_EE_086.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_086.png,EE,2021,EE,86,MCQ,C,1,
EE_2021_EE_087.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_087.png,EE,2021,EE,87,MCQ,C,1,
EE_2021_EE_088.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_088.png,EE,2021,EE,88,MCQ,D,1,
EE_2021_EE_089.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_089.png,EE,2021,EE,89,MCQ,A,1,
EE_2021_EE_090.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_090.png,EE,2021,EE,90,MCQ,A,1,
EE_2021_EE_091.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_091.png,EE,2021,EE,91,MCQ,D,1,
EE_2021_EE_092.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_092.png,EE,2021,EE,92,MCQ,B,1,
EE_2021_EE_093.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_093.png,EE,2021,EE,93,MCQ,B,1,
EE_2021_EE_094.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_094.png,EE,2021,EE,94,MCQ,C,1,
EE_2021_EE_095.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_095.png,EE,2021,EE,95,MCQ,D,1,
EE_2021_EE_096.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_096.png,EE,2021,EE,96,MCQ,*,1,
EE_2021_EE_097.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_097.png,EE,2021,EE,97,MCQ,A,1,
EE_2021_EE_098.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_098.png,EE,2021,EE,98,MCQ,B,1,
EE_2021_EE_099.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_099.png,EE,2021,EE,99,MCQ,D,1,
EE_2021_EE_100.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_100.png,EE,2021,EE,100,MCQ,B,1,
EE_2021_EE_101.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_101.png,EE,2021,EE,101,MCQ,A,1,
EE_2021_EE_102.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_102.png,EE,2021,EE,102,MCQ,B,1,
EE_2021_EE_103.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_103.png,EE,2021,EE,103,MCQ,B,1,
EE_2021_EE_104.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_104.png,EE,2021,EE,104,MCQ,C,1,
EE_2021_EE_105.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_105.png,EE,2021,EE,105,MCQ,B,1,
EE_2021_EE_106.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_106.png,EE,2021,EE,106,MCQ,C,1,
EE_2021_EE_107.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_107.png,EE,2021,EE,107,MCQ,A,1,
EE_2021_EE_108.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_108.png,EE,2021,EE,108,MCQ,B,1,
EE_2021_EE_109.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_109.png,EE,2021,EE,109,MCQ,A,1,
EE_2021_EE_110.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_110.png,EE,2021,EE,110,MCQ,C,1,
EE_2021_EE_111.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_111.png,EE,2021,EE,111,MCQ,A,1,
EE_2021_EE_112.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_112.png,EE,2021,EE,112,MCQ,A,1,
EE_2021_EE_113.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_113.png,EE,2021,EE,113,MCQ,B,1,
EE_2021_EE_114.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_114.png,EE,2021,EE,114,MCQ,C,1,
EE_2021_EE_115.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_115.png,EE,2021,EE,115,MCQ,A,1,
EE_2021_EE_116.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_116.png,EE,2021,EE,116,MCQ,A,1,
EE_2021_EE_117.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_117.png,EE,2021,EE,117,MCQ,A,1,
EE_2021_EE_118.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_118.png,EE,2021,EE,118,MCQ,B,1,
EE_2021_EE_119.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_119.png,EE,2021,EE,119,MCQ,*,1,
EE_2021_EE_120.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_120.png,EE,2021,EE,120,MCQ,B,1,
EE_2021_EE_121.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_121.png,EE,2021,EE,121,MCQ,A,1,
EE_2021_EE_122.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_122.png,EE,2021,EE,122,MCQ,A,1,
EE_2021_EE_123.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_123.png,EE,2021,EE,123,MCQ,D,1,
EE_2021_EE_124.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_124.png,EE,2021,EE,124,MCQ,A,1,
EE_2021_EE_125.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_125.png,EE,2021,EE,125,MCQ,D,1,
EE_2021_EE_126.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_126.png,EE,2021,EE,126,MCQ,A,1,
EE_2021_EE_127.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_127.png,EE,2021,EE,127,MCQ,D,1,
EE_2021_EE_128.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_128.png,EE,2021,EE,128,MCQ,A,1,
